1.147474688000000000e+09,-7.556265258789062500e+01,-7.690563964843750000e+01
1.147878784000000000e+09,-7.553947448730468750e+01,-7.676542663574218750e+01
1.148282880000000000e+09,-7.565069580078125000e+01,-7.688919067382812500e+01
1.148686848000000000e+09,-7.561996459960937500e+01,-7.690255737304687500e+01
1.149090944000000000e+09,-7.566040039062500000e+01,-7.675799560546875000e+01
1.149494912000000000e+09,-7.566683959960937500e+01,-7.683210754394531250e+01
1.149899008000000000e+09,-7.565489196777343750e+01,-7.692456054687500000e+01
1.150302976000000000e+09,-7.553604125976562500e+01,-7.690441894531250000e+01
1.150707072000000000e+09,-7.554696655273437500e+01,-7.689395141601562500e+01
1.151111168000000000e+09,-7.553514099121093750e+01,-7.683224487304687500e+01
1.151515136000000000e+09,-7.561218261718750000e+01,-7.688327026367187500e+01
1.151919232000000000e+09,-7.564663696289062500e+01,-7.695553588867187500e+01
1.152323200000000000e+09,-7.579049682617187500e+01,-7.705426025390625000e+01
1.152727296000000000e+09,-7.569232177734375000e+01,-7.690704345703125000e+01
1.153131264000000000e+09,-7.570806884765625000e+01,-7.687933349609375000e+01
1.153535360000000000e+09,-7.562237548828125000e+01,-7.684767150878906250e+01
1.153939456000000000e+09,-7.543148803710937500e+01,-7.681033325195312500e+01
1.154343424000000000e+09,-7.555426025390625000e+01,-7.685974121093750000e+01
1.154747520000000000e+09,-7.557122802734375000e+01,-7.688229370117187500e+01
1.155151488000000000e+09,-7.570922851562500000e+01,-7.690908813476562500e+01
1.155555584000000000e+09,-7.565972900390625000e+01,-7.681146240234375000e+01
1.155959552000000000e+09,-7.559384155273437500e+01,-7.684939575195312500e+01
1.156363648000000000e+09,-7.555062866210937500e+01,-7.685052490234375000e+01
1.156767616000000000e+09,-7.548049926757812500e+01,-7.676901245117187500e+01
1.157171712000000000e+09,-7.561688232421875000e+01,-7.687393188476562500e+01
1.157575808000000000e+09,-7.561135864257812500e+01,-7.690280151367187500e+01
1.157979776000000000e+09,-7.563665771484375000e+01,-7.695053100585937500e+01
1.158383872000000000e+09,-7.554672241210937500e+01,-7.680691528320312500e+01
1.158787840000000000e+09,-7.550823974609375000e+01,-7.672991943359375000e+01
1.159191936000000000e+09,-7.547518920898437500e+01,-7.681311035156250000e+01
1.159595904000000000e+09,-7.559884643554687500e+01,-7.680792236328125000e+01
1.160000000000000000e+09,-7.560754394531250000e+01,-7.689767456054687500e+01
1.160000000000000000e+09,-7.552722167968750000e+01,-7.675097656250000000e+01
1.160404096000000000e+09,-7.546234130859375000e+01,-7.674079895019531250e+01
1.160808064000000000e+09,-7.535032653808593750e+01,-7.660684204101562500e+01
1.161212160000000000e+09,-7.535952758789062500e+01,-7.660711669921875000e+01
1.161616128000000000e+09,-7.535491943359375000e+01,-7.664523315429687500e+01
1.162020224000000000e+09,-7.537756347656250000e+01,-7.664294433593750000e+01
1.162424192000000000e+09,-7.544921875000000000e+01,-7.663253784179687500e+01
1.162828288000000000e+09,-7.539898681640625000e+01,-7.667758178710937500e+01
1.163232384000000000e+09,-7.545433044433593750e+01,-7.661689758300781250e+01
1.163636352000000000e+09,-7.525457763671875000e+01,-7.667050170898437500e+01
1.164040448000000000e+09,-7.539376831054687500e+01,-7.665963745117187500e+01
1.164444416000000000e+09,-7.543493652343750000e+01,-7.660285949707031250e+01
1.164848512000000000e+09,-7.535247802734375000e+01,-7.658377075195312500e+01
1.165252480000000000e+09,-7.540225219726562500e+01,-7.658235168457031250e+01
1.165656576000000000e+09,-7.535610961914062500e+01,-7.669390869140625000e+01
1.166060544000000000e+09,-7.534664916992187500e+01,-7.660992431640625000e+01
1.166464640000000000e+09,-7.534136962890625000e+01,-7.654647827148437500e+01
1.166868736000000000e+09,-7.528990173339843750e+01,-7.651579284667968750e+01
1.167272704000000000e+09,-7.528414916992187500e+01,-7.653723144531250000e+01
1.167676800000000000e+09,-7.518878173828125000e+01,-7.660523986816406250e+01
1.168080768000000000e+09,-7.526303100585937500e+01,-7.665411376953125000e+01
1.168484864000000000e+09,-7.529754638671875000e+01,-7.650827026367187500e+01
1.168888832000000000e+09,-7.520474243164062500e+01,-7.645983886718750000e+01
1.169292928000000000e+09,-7.519830322265625000e+01,-7.644421386718750000e+01
1.169697024000000000e+09,-7.522811889648437500e+01,-7.642657470703125000e+01
1.170100992000000000e+09,-7.530462646484375000e+01,-7.644406127929687500e+01
1.170505088000000000e+09,-7.536694335937500000e+01,-7.657000732421875000e+01
1.170909056000000000e+09,-7.536859130859375000e+01,-7.657260131835937500e+01
1.171313152000000000e+09,-7.519792175292968750e+01,-7.671768188476562500e+01
1.171717120000000000e+09,-7.528332519531250000e+01,-7.644055175781250000e+01
1.172121216000000000e+09,-7.521200561523437500e+01,-7.652758789062500000e+01
1.172525312000000000e+09,-7.530462646484375000e+01,-7.644369506835937500e+01
1.172929280000000000e+09,-7.527911376953125000e+01,-7.645428466796875000e+01
1.173333376000000000e+09,-7.528735351562500000e+01,-7.644743347167968750e+01
1.173737344000000000e+09,-7.535018920898437500e+01,-7.647470092773437500e+01
1.174141440000000000e+09,-7.520138549804687500e+01,-7.669223022460937500e+01
1.174545408000000000e+09,-7.537564086914062500e+01,-7.647027587890625000e+01
1.174949504000000000e+09,-7.537782287597656250e+01,-7.648898315429687500e+01
1.175353472000000000e+09,-7.530599975585937500e+01,-7.655073547363281250e+01
1.175757568000000000e+09,-7.521719360351562500e+01,-7.651535034179687500e+01
1.176161664000000000e+09,-7.523956298828125000e+01,-7.652841186523437500e+01
1.176565632000000000e+09,-7.532107543945312500e+01,-7.646261596679687500e+01
1.176969728000000000e+09,-7.537677001953125000e+01,-7.654150390625000000e+01
1.177373696000000000e+09,-7.531831359863281250e+01,-7.662850952148437500e+01
1.177777792000000000e+09,-7.534481811523437500e+01,-7.652014160156250000e+01
1.178181760000000000e+09,-7.535154724121093750e+01,-7.650631713867187500e+01
1.178585856000000000e+09,-7.533174133300781250e+01,-7.657766723632812500e+01
1.178989952000000000e+09,-7.531198120117187500e+01,-7.662292480468750000e+01
1.179393920000000000e+09,-7.517599487304687500e+01,-7.660522460937500000e+01
1.179798016000000000e+09,-7.535353088378906250e+01,-7.655477905273437500e+01
1.180201984000000000e+09,-7.534393310546875000e+01,-7.664886474609375000e+01
1.180606080000000000e+09,-7.533403015136718750e+01,-7.673770141601562500e+01
1.181010048000000000e+09,-7.547665405273437500e+01,-7.669580078125000000e+01
1.181414144000000000e+09,-7.545098876953125000e+01,-7.667381286621093750e+01
1.181818240000000000e+09,-7.543338012695312500e+01,-7.661094665527343750e+01
1.182222208000000000e+09,-7.537973022460937500e+01,-7.666763305664062500e+01
1.182626304000000000e+09,-7.542507934570312500e+01,-7.661602783203125000e+01
1.183030272000000000e+09,-7.545993041992187500e+01,-7.660980224609375000e+01
1.183434368000000000e+09,-7.539028930664062500e+01,-7.667507934570312500e+01
1.183838336000000000e+09,-7.546682739257812500e+01,-7.664260864257812500e+01
1.184242432000000000e+09,-7.483514404296875000e+01,-7.661331176757812500e+01
1.184646528000000000e+09,-7.543130493164062500e+01,-7.662918090820312500e+01
1.185050496000000000e+09,-7.539413452148437500e+01,-7.656521606445312500e+01
1.185454592000000000e+09,-7.535656738281250000e+01,-7.662579345703125000e+01
1.185858560000000000e+09,-7.536309814453125000e+01,-7.663714599609375000e+01
1.186262656000000000e+09,-7.539837646484375000e+01,-7.662857055664062500e+01
1.186666624000000000e+09,-7.533090209960937500e+01,-7.668356323242187500e+01
1.187070720000000000e+09,-7.544989013671875000e+01,-7.665347290039062500e+01
1.187474688000000000e+09,-7.547933959960937500e+01,-7.665844726562500000e+01
1.187878784000000000e+09,-7.543907165527343750e+01,-7.664697265625000000e+01
1.188282880000000000e+09,-7.543136596679687500e+01,-7.663464355468750000e+01
1.188686848000000000e+09,-7.545761108398437500e+01,-7.666354370117187500e+01
1.189090944000000000e+09,-7.533209228515625000e+01,-7.662631225585937500e+01
1.189494912000000000e+09,-7.542614746093750000e+01,-7.661279296875000000e+01
1.189899008000000000e+09,-7.539053344726562500e+01,-7.664657592773437500e+01
1.190302976000000000e+09,-7.543927001953125000e+01,-7.664407348632812500e+01
1.190707072000000000e+09,-7.538024902343750000e+01,-7.678694152832031250e+01
1.191111168000000000e+09,-7.540270996093750000e+01,-7.666082763671875000e+01
1.191515136000000000e+09,-7.539944458007812500e+01,-7.665957641601562500e+01
1.191919232000000000e+09,-7.536653137207031250e+01,-7.665347290039062500e+01
1.192323200000000000e+09,-7.545193481445312500e+01,-7.666467285156250000e+01
1.192727296000000000e+09,-7.542211914062500000e+01,-7.665707397460937500e+01
1.193131264000000000e+09,-7.549685668945312500e+01,-7.662838745117187500e+01
1.193535360000000000e+09,-7.539440917968750000e+01,-7.670376586914062500e+01
1.193939456000000000e+09,-7.532987976074218750e+01,-7.670007324218750000e+01
1.194343424000000000e+09,-7.546032714843750000e+01,-7.661422729492187500e+01
1.194747520000000000e+09,-7.539826965332031250e+01,-7.664266967773437500e+01
1.195151488000000000e+09,-7.549406433105468750e+01,-7.665441894531250000e+01
1.195555584000000000e+09,-7.545561218261718750e+01,-7.670782470703125000e+01
1.195959552000000000e+09,-7.541491699218750000e+01,-7.672418212890625000e+01
1.196363648000000000e+09,-7.536886596679687500e+01,-7.674053955078125000e+01
1.196767616000000000e+09,-7.544735717773437500e+01,-7.672644042968750000e+01
1.197171712000000000e+09,-7.548135375976562500e+01,-7.674803161621093750e+01
1.197575808000000000e+09,-7.544662475585937500e+01,-7.664700317382812500e+01
1.197979776000000000e+09,-7.536032104492187500e+01,-7.677514648437500000e+01
1.198383872000000000e+09,-7.544424438476562500e+01,-7.682644653320312500e+01
1.198787840000000000e+09,-7.554443359375000000e+01,-7.670413208007812500e+01
1.199191936000000000e+09,-7.551599121093750000e+01,-7.671554565429687500e+01
1.199595904000000000e+09,-7.550927734375000000e+01,-7.683972167968750000e+01
1.200000000000000000e+09,-7.559899902343750000e+01,-7.682394409179687500e+01
1.200000000000000000e+09,-7.546978759765625000e+01,-7.671246337890625000e+01
1.200404096000000000e+09,-7.541973876953125000e+01,-7.663206481933593750e+01
1.200808064000000000e+09,-7.543106079101562500e+01,-7.665097045898437500e+01
1.201212160000000000e+09,-7.544357299804687500e+01,-7.658537292480468750e+01
1.201616128000000000e+09,-7.539689636230468750e+01,-7.684762573242187500e+01
1.202020224000000000e+09,-7.535983276367187500e+01,-7.659152221679687500e+01
1.202424192000000000e+09,-7.541296386718750000e+01,-7.679965209960937500e+01
1.202828288000000000e+09,-7.542640686035156250e+01,-7.679644775390625000e+01
1.203232384000000000e+09,-7.544879150390625000e+01,-7.682684326171875000e+01
1.203636352000000000e+09,-7.557299804687500000e+01,-7.675193786621093750e+01
1.204040448000000000e+09,-7.551928710937500000e+01,-7.680915832519531250e+01
1.204444416000000000e+09,-7.555067443847656250e+01,-7.670681762695312500e+01
1.204848512000000000e+09,-7.554470825195312500e+01,-7.682534790039062500e+01
1.205252480000000000e+09,-7.550765991210937500e+01,-7.675350952148437500e+01
1.205656576000000000e+09,-7.554180908203125000e+01,-7.669314575195312500e+01
1.206060544000000000e+09,-7.556454467773437500e+01,-7.681338500976562500e+01
1.206464640000000000e+09,-7.547409057617187500e+01,-7.669439697265625000e+01
1.206868736000000000e+09,-7.552227783203125000e+01,-7.667633056640625000e+01
1.207272704000000000e+09,-7.551698303222656250e+01,-7.669451904296875000e+01
1.207676800000000000e+09,-7.544036865234375000e+01,-7.678250122070312500e+01
1.208080768000000000e+09,-7.551815795898437500e+01,-7.667391967773437500e+01
1.208484864000000000e+09,-7.540188598632812500e+01,-7.675488281250000000e+01
1.208888832000000000e+09,-7.548974609375000000e+01,-7.680154418945312500e+01
1.209292928000000000e+09,-7.565350341796875000e+01,-7.693457031250000000e+01
1.209697024000000000e+09,-7.552737426757812500e+01,-7.686904907226562500e+01
1.210100992000000000e+09,-7.545166015625000000e+01,-7.681542968750000000e+01
1.210505088000000000e+09,-7.557635498046875000e+01,-7.675965881347656250e+01
1.210909056000000000e+09,-7.563473510742187500e+01,-7.681414794921875000e+01
1.211313152000000000e+09,-7.562377929687500000e+01,-7.677746582031250000e+01
1.211717120000000000e+09,-7.558335876464843750e+01,-7.676995849609375000e+01
1.212121216000000000e+09,-7.560462951660156250e+01,-7.685269165039062500e+01
1.212525312000000000e+09,-7.555068969726562500e+01,-7.682952880859375000e+01
1.212929280000000000e+09,-7.558135986328125000e+01,-7.677336120605468750e+01
1.213333376000000000e+09,-7.563246154785156250e+01,-7.694241333007812500e+01
1.213737344000000000e+09,-7.575122070312500000e+01,-7.695269775390625000e+01
1.214141440000000000e+09,-7.578182983398437500e+01,-7.709112548828125000e+01
1.214545408000000000e+09,-7.570843505859375000e+01,-7.697384643554687500e+01
1.214949504000000000e+09,-7.569232177734375000e+01,-7.701739501953125000e+01
1.215353472000000000e+09,-7.567828369140625000e+01,-7.710974121093750000e+01
1.215757568000000000e+09,-7.563983154296875000e+01,-7.703012084960937500e+01
1.216161664000000000e+09,-7.573962402343750000e+01,-7.694305419921875000e+01
1.216565632000000000e+09,-7.560479736328125000e+01,-7.689816284179687500e+01
1.216969728000000000e+09,-7.566552734375000000e+01,-7.695602416992187500e+01
1.217373696000000000e+09,-7.558370971679687500e+01,-7.675199890136718750e+01
1.217777792000000000e+09,-7.562384033203125000e+01,-7.682003784179687500e+01
1.218181760000000000e+09,-7.543470764160156250e+01,-7.675093078613281250e+01
1.218585856000000000e+09,-7.554818725585937500e+01,-7.682141113281250000e+01
1.218989952000000000e+09,-7.565328979492187500e+01,-7.687135314941406250e+01
1.219393920000000000e+09,-7.554196166992187500e+01,-7.687945556640625000e+01
1.219798016000000000e+09,-7.556332397460937500e+01,-7.674104309082031250e+01
1.220201984000000000e+09,-7.560006713867187500e+01,-7.681466674804687500e+01
1.220606080000000000e+09,-7.572366333007812500e+01,-7.686132812500000000e+01
1.221010048000000000e+09,-7.565127563476562500e+01,-7.694033813476562500e+01
1.221414144000000000e+09,-7.569149780273437500e+01,-7.696163940429687500e+01
1.221818240000000000e+09,-7.576730346679687500e+01,-7.706643676757812500e+01
1.222222208000000000e+09,-7.572070312500000000e+01,-7.697164916992187500e+01
1.222626304000000000e+09,-7.583602905273437500e+01,-7.707095336914062500e+01
1.223030272000000000e+09,-7.578298950195312500e+01,-7.702490234375000000e+01
1.223434368000000000e+09,-7.578985595703125000e+01,-7.711920166015625000e+01
1.223838336000000000e+09,-7.573089599609375000e+01,-7.699621582031250000e+01
1.224242432000000000e+09,-7.546282958984375000e+01,-7.695620727539062500e+01
1.224646528000000000e+09,-7.577818298339843750e+01,-7.686453247070312500e+01
1.225050496000000000e+09,-7.564196777343750000e+01,-7.696417236328125000e+01
1.225454592000000000e+09,-7.573609924316406250e+01,-7.699435424804687500e+01
1.225858560000000000e+09,-7.560426330566406250e+01,-7.694555664062500000e+01
1.226262656000000000e+09,-7.561972045898437500e+01,-7.689813232421875000e+01
1.226666624000000000e+09,-7.561306762695312500e+01,-7.691007995605468750e+01
1.227070720000000000e+09,-7.570602416992187500e+01,-7.689706420898437500e+01
1.227474688000000000e+09,-7.563357543945312500e+01,-7.676974487304687500e+01
1.227878784000000000e+09,-7.558111572265625000e+01,-7.686148071289062500e+01
1.228282880000000000e+09,-7.549472045898437500e+01,-7.677685546875000000e+01
1.228686848000000000e+09,-7.552304077148437500e+01,-7.691995239257812500e+01
1.229090944000000000e+09,-7.565368652343750000e+01,-7.684523010253906250e+01
1.229494912000000000e+09,-7.555639648437500000e+01,-7.674188232421875000e+01
1.229899008000000000e+09,-7.554510498046875000e+01,-7.679879760742187500e+01
1.230302976000000000e+09,-7.554257202148437500e+01,-7.675828552246093750e+01
1.230707072000000000e+09,-7.553512573242187500e+01,-7.685797119140625000e+01
1.231111168000000000e+09,-7.546871948242187500e+01,-7.680233764648437500e+01
1.231515136000000000e+09,-7.554690551757812500e+01,-7.667007446289062500e+01
1.231919232000000000e+09,-7.545005798339843750e+01,-7.672000122070312500e+01
1.232323200000000000e+09,-7.528253173828125000e+01,-7.663699340820312500e+01
1.232727296000000000e+09,-7.546542358398437500e+01,-7.687991333007812500e+01
1.233131264000000000e+09,-7.549409484863281250e+01,-7.675817871093750000e+01
1.233535360000000000e+09,-7.550485229492187500e+01,-7.677047729492187500e+01
1.233939456000000000e+09,-7.553149414062500000e+01,-7.664901733398437500e+01
